#SINGLE WIRE MEASUREMENTS IN PLANE MIXING LAYER
#Y has been corrected by ycorrected = y - 0.00688x
# U1=22.40 m/s, deltaU=19.14 m/s
# deltaw=5.236 mm at x=1 (estimated)
#	=8.8583 mm at x=50
#	=13.771 mm at x=200
#       =35.894 mm at x=650
#       =50.547 mm at x=950
VARIABLES = "X(mm)","Y(mm)","U(m/s)","Y/deltaw","(U-U1)/DeltaU"
ZONE T="x =1mm"
 9.500000000E+02 5.464000225E+00 3.437429810E+01 1.080974191E-01 6.256164312E-01
 9.500000000E+02 6.064001083E+00 3.458620071E+01 1.199675798E-01 6.366875768E-01
 9.500000000E+02 6.664000034E+00 3.479439926E+01 1.318376958E-01 6.475652456E-01
 9.500000000E+02 7.263999939E+00 3.499929810E+01 1.437078416E-01 6.582705379E-01
 9.500000000E+02 7.863999844E+00 3.521099854E+01 1.555779725E-01 6.693311930E-01
 9.500000000E+02 8.464000702E+00 3.540639877E+01 1.674481332E-01 6.795401573E-01
 9.500000000E+02 9.064001083E+00 3.562300110E+01 1.793182790E-01 6.908568740E-01
 9.500000000E+02 9.664001465E+00 3.580870056E+01 1.911884248E-01 7.005590796E-01
 9.500000000E+02 1.026399994E+01 3.599739838E+01 2.030585408E-01 7.104178667E-01
 9.500000000E+02 1.086400032E+01 3.618650055E+01 2.149286866E-01 7.202978134E-01
 9.500000000E+02 1.146399975E+01 3.634830093E+01 2.267988175E-01 7.287513614E-01
 9.500000000E+02 1.206400013E+01 3.653430176E+01 2.386689633E-01 7.384692430E-01
 9.500000000E+02 1.266399956E+01 3.672969818E+01 2.505390942E-01 7.486780882E-01
 9.500000000E+02 1.326399994E+01 3.693050003E+01 2.624092400E-01 7.591692805E-01
 9.500000000E+02 1.386400032E+01 3.714839935E+01 2.742793858E-01 7.705537677E-01
 9.500000000E+02 1.446399975E+01 3.736569977E+01 2.861495316E-01 7.819069624E-01
 9.500000000E+02 1.506400013E+01 3.753789902E+01 2.980196774E-01 7.909038067E-01
 9.500000000E+02 1.566399956E+01 3.771540070E+01 3.098897934E-01 8.001776934E-01
 9.500000000E+02 1.626399994E+01 3.789199829E+01 3.217599392E-01 8.094043136E-01
 9.500000000E+02 1.686400032E+01 3.806230164E+01 3.336300850E-01 8.183020949E-01
 9.500000000E+02 1.746400070E+01 3.821009827E+01 3.455002308E-01 8.260239363E-01
 9.500000000E+02 1.806399918E+01 3.837519836E+01 3.573703468E-01 8.346498609E-01
 9.500000000E+02 1.866399956E+01 3.852180099E+01 3.692404926E-01 8.423093557E-01
 9.500000000E+02 1.926399994E+01 3.867060089E+01 3.811106384E-01 8.500836492E-01
 9.500000000E+02 1.986400032E+01 3.881069946E+01 3.929807842E-01 8.574033380E-01
 9.500000000E+02 2.046400070E+01 3.895790100E+01 4.048509300E-01 8.650941253E-01
 9.500000000E+02 2.106399918E+01 3.911740112E+01 4.167210460E-01 8.734274507E-01
 9.500000000E+02 2.166399956E+01 3.926850128E+01 4.285911918E-01 8.813219070E-01
 9.500000000E+02 2.226399994E+01 3.938449860E+01 4.404613376E-01 8.873823881E-01
 9.500000000E+02 2.286400032E+01 3.949909973E+01 4.523315132E-01 8.933699131E-01
 9.500000000E+02 2.346400070E+01 3.960779953E+01 4.642016590E-01 8.990491033E-01
 9.500000000E+02 2.406399918E+01 3.971689987E+01 4.760717452E-01 9.047492146E-01
 9.500000000E+02 2.466399956E+01 3.983119965E+01 4.879419208E-01 9.107210040E-01
 9.500000000E+02 2.526399994E+01 3.992340088E+01 4.998120666E-01 9.155381918E-01
 9.500000000E+02 2.586400032E+01 4.000930023E+01 5.116822124E-01 9.200261235E-01
 9.500000000E+02 2.646400070E+01 4.010409927E+01 5.235523582E-01 9.249790907E-01
 9.500000000E+02 2.706399918E+01 4.020320129E+01 5.354224443E-01 9.301568270E-01
 9.500000000E+02 2.766399956E+01 4.028960037E+01 5.472925901E-01 9.346708655E-01
 9.500000000E+02 2.826399994E+01 4.038219833E+01 5.591627359E-01 9.395087957E-01
 9.500000000E+02 2.886400032E+01 4.048659897E+01 5.710328817E-01 9.449633956E-01
 9.500000000E+02 2.946400070E+01 4.057880020E+01 5.829030275E-01 9.497805834E-01
 9.500000000E+02 3.006399918E+01 4.065420151E+01 5.947731733E-01 9.537200332E-01
 9.500000000E+02 3.066399956E+01 4.072669983E+01 6.066433191E-01 9.575078487E-01
 9.500000000E+02 3.126399994E+01 4.078810120E+01 6.185134649E-01 9.607158303E-01
 9.500000000E+02 3.186400032E+01 4.085189819E+01 6.303836107E-01 9.640490413E-01
 9.500000000E+02 3.246400070E+01 4.090309906E+01 6.422537565E-01 9.667240977E-01
 9.500000000E+02 3.306399918E+01 4.095000076E+01 6.541238427E-01 9.691745639E-01
 9.500000000E+02 3.366400146E+01 4.099459839E+01 6.659940481E-01 9.715046287E-01
 9.500000000E+02 3.426399994E+01 4.103260040E+01 6.778641939E-01 9.734901190E-01
 9.500000000E+02 3.486399841E+01 4.108039856E+01 6.897342801E-01 9.759873748E-01
 9.500000000E+02 3.546400070E+01 4.112450027E+01 7.016044855E-01 9.782915711E-01
 9.500000000E+02 3.606399918E+01 4.114739990E+01 7.134745717E-01 9.794879556E-01
 9.500000000E+02 3.666400146E+01 4.117760086E+01 7.253447771E-01 9.810658693E-01
 9.500000000E+02 3.726399994E+01 4.120740128E+01 7.372148633E-01 9.826228619E-01
 9.500000000E+02 3.786399841E+01 4.122740173E+01 7.490849495E-01 9.836677909E-01
 9.500000000E+02 3.846400070E+01 4.124909973E+01 7.609551549E-01 9.848014712E-01
 9.500000000E+02 3.906399918E+01 4.126670074E+01 7.728253007E-01 9.857210517E-01
 9.500000000E+02 3.966400146E+01 4.128810120E+01 7.846954465E-01 9.868391156E-01
 9.500000000E+02 4.026399994E+01 4.130569839E+01 7.965655923E-01 9.877585173E-01
 9.500000000E+02 4.086399841E+01 4.132109833E+01 8.084356785E-01 9.885631204E-01
 9.500000000E+02 4.146400070E+01 4.133850098E+01 8.203058839E-01 9.894723892E-01
 9.500000000E+02 4.206399918E+01 4.135400009E+01 8.321759701E-01 9.902821183E-01
 9.500000000E+02 4.266400146E+01 4.136959839E+01 8.440461755E-01 9.910970926E-01
 9.500000000E+02 4.326399994E+01 4.138690186E+01 8.559162617E-01 9.920011163E-01
 9.500000000E+02 4.386399841E+01 4.140620041E+01 8.677864075E-01 9.930094481E-01
 9.500000000E+02 4.446400070E+01 4.142160034E+01 8.796565533E-01 9.938139915E-01
 9.500000000E+02 4.506399918E+01 4.143859863E+01 8.915266991E-01 9.947021008E-01
 9.500000000E+02 4.566400146E+01 4.145389938E+01 9.033968449E-01 9.955015182E-01
 9.500000000E+02 4.626399994E+01 4.146789932E+01 9.152669907E-01 9.962329865E-01
 9.500000000E+02 4.686399841E+01 4.148360062E+01 9.271370769E-01 9.970533252E-01
 9.500000000E+02 4.746400070E+01 4.149860001E+01 9.390072823E-01 9.978370070E-01
 9.500000000E+02 4.806399918E+01 4.151060104E+01 9.508773685E-01 9.984639883E-01
 9.500000000E+02 4.866400146E+01 4.152140045E+01 9.627475739E-01 9.990282655E-01
 9.500000000E+02 4.926399994E+01 4.152370071E+01 9.746176600E-01 9.991484284E-01
 9.500000000E+02 4.986399841E+01 4.152930069E+01 9.864878058E-01 9.994409680E-01
 9.500000000E+02 5.046400070E+01 4.153120041E+01 9.983579516E-01 9.995402694E-01
 9.500000000E+02 5.106399918E+01 4.153329849E+01 1.010228038E+00 9.996498823E-01
 9.500000000E+02 5.166400146E+01 4.154320145E+01 1.022098303E+00 1.000167251E+00
 9.500000000E+02 5.226399994E+01 4.154600143E+01 1.033968329E+00 1.000313520E+00
 9.500000000E+02 5.286399841E+01 4.154869843E+01 1.045838475E+00 1.000454426E+00
 9.500000000E+02 5.346400070E+01 4.154690170E+01 1.057708740E+00 1.000360608E+00
